9.339997917413711548e-02,-4.079788923263549805e-02,2.907355129718780518e-02,-2.885423228144645691e-02,5.713353678584098816e-02,-3.407043218612670898e-02,4.516128450632095337e-02,-5.779084563255310059e-02,-5.317170917987823486e-02,9.376085363328456879e-03,-8.876122534275054932e-02,7.841819524765014648e-02,-8.722811937332153320e-02,-7.367868721485137939e-02,-2.919446304440498352e-02,-3.006993420422077179e-02,-7.464645802974700928e-02,8.227269351482391357e-02,5.452977120876312256e-02,-7.165058702230453491e-02,4.801806807518005371e-02,1.486995955929160118e-03,1.229291129857301712e-02,2.708866633474826813e-02,-1.363730616867542267e-02,-2.875948324799537659e-02,7.561175618320703506e-03,1.016580089926719666e-01,-2.901789499446749687e-03,-6.377940624952316284e-02,-2.659337595105171204e-02,8.267359435558319092e-02,-9.211018681526184082e-02,6.515168398618698120e-02,-1.478795148432254791e-02,-6.535652279853820801e-02,3.381513804197311401e-02,8.953448385000228882e-03,-3.331236168742179871e-02,-4.411003366112709045e-02,3.887918964028358459e-02,8.141257567331194878e-04,2.442851662635803223e-02,3.247840330004692078e-02,4.798061400651931763e-02,5.296277627348899841e-02,-2.861262671649456024e-02,2.607883512973785400e-02,3.230911493301391602e-02,-2.964991889894008636e-02,-1.033163517713546753e-01,3.054990060627460480e-02,-4.668650683015584946e-03,-3.926189616322517395e-02,7.495075464248657227e-02,-2.278826944530010223e-02,-2.930636145174503326e-02,-4.591627046465873718e-02,3.407767415046691895e-02,3.824988380074501038e-02,-4.792222753167152405e-02,-3.470703959465026855e-02,-1.021470502018928528e-01,7.422173023223876953e-02,-6.096749752759933472e-02,-2.797557413578033447e-02,1.624019816517829895e-02,3.486568341031670570e-03,5.718437209725379944e-02,-8.957546204328536987e-02,-5.530818551778793335e-02,2.685573510825634003e-02,-6.531441211700439453e-02,4.776931554079055786e-02,-7.847059518098831177e-02,9.644807130098342896e-02,8.745270222425460815e-02,2.251485735177993774e-02,-8.533876389265060425e-02,3.602228313684463501e-02,7.560292631387710571e-02,8.894919604063034058e-02,6.882095709443092346e-03,-4.602152109146118164e-02,-4.281308129429817200e-02,-7.538197934627532959e-02,-1.388146448880434036e-02,4.661902412772178650e-02,9.507072158157825470e-03,-9.391831606626510620e-02,-2.067652344703674316e-02,-9.557534754276275635e-02,1.264232490211725235e-02,-5.427201464772224426e-02,9.902296960353851318e-02,-8.472279459238052368e-02
-5.357090756297111511e-02,-1.806182600557804108e-02,7.435323297977447510e-02,-7.846851646900177002e-02,6.088232994079589844e-02,6.976427882909774780e-02,2.663077320903539658e-03,-1.061096861958503723e-01,-1.213241368532180786e-01,-1.233019977807998657e-01,5.599807202816009521e-02,-9.279708564281463623e-02,-7.894486188888549805e-02,4.396168515086174011e-02,4.752247780561447144e-02,-1.105914786458015442e-01,4.138132929801940918e-02,8.900624513626098633e-02,-7.028409093618392944e-02,3.300707042217254639e-02,-9.094155579805374146e-02,-1.971788238734006882e-03,8.770748227834701538e-02,-5.562561005353927612e-02,4.859728738665580750e-02,1.538282912224531174e-02,7.202231884002685547e-02,1.477831788361072540e-02,1.266764942556619644e-02,1.739143393933773041e-02,-7.414679974317550659e-03,-7.978428155183792114e-02,-5.666949599981307983e-02,4.726837389171123505e-03,-6.978834047913551331e-03,4.045889526605606079e-02,5.936988815665245056e-02,-8.884535729885101318e-02,1.153200492262840271e-02,3.479188308119773865e-02,4.650107584893703461e-03,3.347173333168029785e-02,2.626682398840785027e-03,-5.457897670567035675e-03,-1.340336725115776062e-02,-4.818090051412582397e-02,-6.276079267263412476e-02,-8.637305349111557007e-02,2.588116750121116638e-02,4.942013323307037354e-02,-4.006208479404449463e-02,-9.809754788875579834e-02,9.610991925001144409e-02,-1.033074930310249329e-01,2.886263467371463776e-02,-9.562561288475990295e-03,-1.379937957972288132e-02,1.213961374014616013e-02,-1.024368703365325928e-01,2.112053707242012024e-02,-8.312176167964935303e-02,-1.215990334749221802e-01,5.725203081965446472e-02,-7.119737565517425537e-02,5.697149410843849182e-02,-5.134735256433486938e-02,-7.211373746395111084e-02,-7.163248211145401001e-02,-2.890941873192787170e-02,8.486249297857284546e-02,2.764675952494144440e-02,-2.280189655721187592e-02,2.270163595676422119e-02,-7.975391298532485962e-02,-8.751665800809860229e-02,-2.781400643289089203e-02,-4.928344860672950745e-02,-1.792106404900550842e-02,-8.787017315626144409e-02,6.674075499176979065e-03,5.484063178300857544e-03,6.657012552022933960e-02,-4.308611154556274414e-02,1.928869867697358131e-03,4.557117074728012085e-02,-7.615147531032562256e-02,3.838279098272323608e-02,5.064072087407112122e-03,-9.695921838283538818e-02,-1.920574344694614410e-02,-7.549309730529785156e-02,-9.418953210115432739e-03,7.935173809528350830e-02,5.896597355604171753e-02,9.390093619003891945e-04,2.583000995218753815e-02
-6.524658948183059692e-02,-1.884703524410724640e-02,9.420225978828966618e-04,-1.433547004126012325e-03,3.897301852703094482e-02,6.634623557329177856e-02,-2.982232160866260529e-02,7.621634006500244141e-02,-6.600940227508544922e-02,1.700809225440025330e-02,-4.530455172061920166e-02,-5.572157353162765503e-02,9.296142309904098511e-02,-3.476794064044952393e-02,-5.424979608505964279e-04,-8.485211431980133057e-02,-4.739825427532196045e-02,8.821076899766921997e-02,-9.206057339906692505e-02,8.674436807632446289e-02,5.076498538255691528e-02,-1.028544921427965164e-02,1.362910587340593338e-02,-3.721997886896133423e-02,2.279218658804893494e-02,9.995596110820770264e-02,-8.722256869077682495e-03,-5.540825799107551575e-02,2.511478215456008911e-02,-2.478828839957714081e-02,9.033097326755523682e-02,-3.707667347043752670e-04,6.784037500619888306e-02,-7.059051096439361572e-02,3.895931318402290344e-02,-7.784190028905868530e-02,4.453029760043136775e-05,5.927207693457603455e-02,-4.341502860188484192e-02,7.254985719919204712e-02,3.037664294242858887e-02,5.504798889160156250e-02,8.048462867736816406e-02,1.573771238327026367e-02,-1.501134317368268967e-02,-6.592619419097900391e-02,2.889283746480941772e-02,-7.032542675733566284e-02,-2.470322884619235992e-02,2.502776496112346649e-02,-2.726714126765727997e-02,8.018948882818222046e-02,9.447225928306579590e-02,5.134453251957893372e-02,4.194413311779499054e-03,6.240408867597579956e-02,2.658555982634425163e-03,-1.952473446726799011e-02,-1.274025719612836838e-02,-7.016354054212570190e-02,3.674828261137008667e-02,1.463342644274234772e-02,-2.432244643568992615e-02,7.625631988048553467e-02,1.688963617198169231e-03,-4.925015382468700409e-03,-8.916206657886505127e-02,-9.956035017967224121e-02,-2.444029413163661957e-02,-9.795201569795608521e-02,9.195400029420852661e-02,9.036482125520706177e-02,-8.648446947336196899e-02,1.793477125465869904e-02,-4.306245222687721252e-02,2.703272551298141479e-02,-5.570927262306213379e-02,-2.834712341427803040e-02,2.131080813705921173e-02,9.994872659444808960e-02,-7.956407219171524048e-02,-1.061322614550590515e-01,-5.359060689806938171e-02,-4.574643447995185852e-02,-3.201987594366073608e-02,3.889767453074455261e-02,4.529987461864948273e-03,-7.584188133478164673e-02,-8.347189426422119141e-02,-4.066520184278488159e-02,9.350922703742980957e-02,-1.857428997755050659e-02,-2.569496817886829376e-02,2.003007195889949799e-02,-7.091296464204788208e-02,-1.055983677506446838e-01
6.606931984424591064e-02,-2.440723031759262085e-02,-6.486122310161590576e-02,-8.189611136913299561e-02,2.218331210315227509e-02,9.336692094802856445e-02,-1.930026523768901825e-02,-5.458300933241844177e-02,8.073392324149608612e-03,6.111320480704307556e-02,4.157500341534614563e-02,5.276813358068466187e-02,2.540562860667705536e-02,4.680906981229782104e-02,-3.151443973183631897e-02,-9.068132191896438599e-02,-1.035949364304542542e-01,-8.447430282831192017e-02,-6.939382106065750122e-02,-8.530425839126110077e-03,6.314335763454437256e-02,5.017579346895217896e-02,5.454427376389503479e-02,-2.903439849615097046e-02,-7.212652824819087982e-03,2.451964537613093853e-04,-5.023257434368133545e-02,4.275538376532495022e-04,-8.979200571775436401e-02,-5.177170783281326294e-02,6.366252154111862183e-02,-5.231880396604537964e-02,2.510197088122367859e-02,6.885308027267456055e-02,-1.079805493354797363e-01,-7.514757663011550903e-02,3.378222137689590454e-02,9.090174734592437744e-02,-6.549763027578592300e-03,9.207862615585327148e-02,1.854114234447479248e-02,-9.107834845781326294e-02,-6.335126608610153198e-02,4.112025722861289978e-03,-2.423551492393016815e-02,-3.159665316343307495e-02,-1.752398349344730377e-02,-8.889319747686386108e-02,-1.594715379178524017e-02,6.859828531742095947e-02,2.304417081177234650e-02,-4.617480561137199402e-02,-3.768038295675069094e-04,-1.257033180445432663e-02,-9.139404445886611938e-02,1.138518191874027252e-02,-7.353606820106506348e-02,-9.019267559051513672e-02,-4.175665602087974548e-02,-4.800526052713394165e-02,7.414393126964569092e-02,1.340694911777973175e-02,-5.004095286130905151e-02,-4.124541953206062317e-02,4.487812891602516174e-02,-7.687609642744064331e-02,8.485727012157440186e-02,-8.875983953475952148e-02,-8.329746127128601074e-02,-9.183753281831741333e-02,2.438766695559024811e-02,-3.880101442337036133e-02,-9.224766492843627930e-02,7.026345282793045044e-02,-9.200225025415420532e-02,4.320758860558271408e-03,-9.303615428507328033e-03,1.809683628380298615e-02,1.683864928781986237e-02,3.189624845981597900e-02,-8.114088326692581177e-03,-5.780911445617675781e-02,2.461361326277256012e-02,7.697442919015884399e-02,-9.498599916696548462e-02,-2.779790898784995079e-03,-5.084813386201858521e-02,8.383375406265258789e-02,9.230873733758926392e-02,-3.690024465322494507e-02,-4.672003164887428284e-02,-3.749817982316017151e-02,-7.628946751356124878e-02,2.926824055612087250e-02,-7.429451495409011841e-02,-4.524335730820894241e-03
-5.532587692141532898e-02,3.549155965447425842e-02,-1.540041528642177582e-02,8.058078587055206299e-02,-4.917560517787933350e-02,-1.767114922404289246e-02,-1.959534734487533569e-02,-8.124568313360214233e-02,-7.145164906978607178e-02,9.834127873182296753e-02,-1.037837192416191101e-01,-6.206753104925155640e-02,-7.355184108018875122e-02,8.910687267780303955e-02,1.418619416654109955e-02,-9.778627753257751465e-02,4.717906564474105835e-02,-2.758678421378135681e-02,1.769747771322727203e-02,-7.660464197397232056e-02,-4.544230177998542786e-02,-3.474152833223342896e-02,-1.046176180243492126e-01,-5.056695081293582916e-03,7.370733469724655151e-02,1.162827666848897934e-02,3.516780957579612732e-02,-1.070336103439331055e-01,-1.672973111271858215e-02,-7.380189746618270874e-02,1.334727928042411804e-02,1.170501764863729477e-02,8.624459058046340942e-02,4.569592326879501343e-02,2.854924462735652924e-02,7.749465107917785645e-02,3.459886088967323303e-02,-1.954246498644351959e-02,5.187594145536422729e-02,1.672048494219779968e-02,-4.483430832624435425e-02,1.634113490581512451e-02,-4.651308059692382812e-02,-1.506095938384532928e-02,1.097881644964218140e-01,-1.034637615084648132e-01,-1.117757614701986313e-02,-5.779505148530006409e-02,7.182063907384872437e-02,1.553960144519805908e-02,-5.765225365757942200e-02,-8.866415917873382568e-02,-4.848920553922653198e-02,-5.382420960813760757e-03,-8.756846934556961060e-02,-5.087756738066673279e-02,-4.950015619397163391e-02,7.443947717547416687e-03,-6.444526463747024536e-02,1.292988471686840057e-02,-5.142648890614509583e-02,7.952398061752319336e-02,5.890184640884399414e-02,5.071672052145004272e-02,-9.549085795879364014e-02,-5.888502672314643860e-02,7.770723104476928711e-02,-2.665153145790100098e-02,-7.045513950288295746e-03,1.386608649045228958e-02,-8.329145610332489014e-02,-9.373451024293899536e-02,8.062211424112319946e-02,-7.212858647108078003e-02,-4.434861615300178528e-02,-2.189801633358001709e-02,-3.412042558193206787e-02,8.412107080221176147e-02,5.675266683101654053e-02,-1.041718870401382446e-01,6.599040329456329346e-02,8.232152462005615234e-02,-1.700817793607711792e-02,-7.638563960790634155e-02,-3.881923481822013855e-02,-4.841548204421997070e-02,-5.204175785183906555e-02,-6.375156342983245850e-02,4.705854132771492004e-02,-8.319237828254699707e-02,4.985643550753593445e-02,-1.770612783730030060e-02,-6.264426559209823608e-02,-6.604178249835968018e-02,6.437174230813980103e-02,4.052191600203514099e-02
-4.052067548036575317e-02,-1.853511668741703033e-02,9.088325500488281250e-02,7.759847491979598999e-02,2.356807142496109009e-02,6.345485895872116089e-02,6.799155473709106445e-02,5.672533065080642700e-02,8.977876603603363037e-02,1.067194938659667969e-01,-1.291108131408691406e-01,-9.935764223337173462e-02,-9.399554878473281860e-02,-4.958470538258552551e-02,-5.035511776804924011e-02,-5.892350152134895325e-02,-7.811086624860763550e-02,-2.322268858551979065e-02,-5.323529988527297974e-02,-8.359218947589397430e-03,-6.810753047466278076e-02,-6.777843087911605835e-02,-4.309087246656417847e-02,1.008579134941101074e-01,1.005174219608306885e-01,9.024390578269958496e-02,-3.668572753667831421e-02,4.589326307177543640e-02,-3.663921728730201721e-02,-7.235289365053176880e-02,3.436587378382682800e-02,3.436150774359703064e-02,-3.405784815549850464e-02,3.248502686619758606e-02,9.932482242584228516e-02,1.098819226026535034e-01,8.420306444168090820e-02,-2.106162719428539276e-02,5.846501886844635010e-02,4.031619429588317871e-02,-5.755311250686645508e-02,-7.966110855340957642e-02,-9.359294548630714417e-03,-5.510371178388595581e-02,6.758204102516174316e-02,-5.323454737663269043e-02,2.426638267934322357e-02,6.942672282457351685e-02,1.016123220324516296e-01,1.729965209960937500e-02,-9.634198993444442749e-02,-4.357630014419555664e-02,-7.618642877787351608e-03,9.439640492200851440e-02,9.360151365399360657e-03,3.366639092564582825e-02,-8.272986859083175659e-03,-5.579499900341033936e-02,-4.536322876811027527e-02,-1.490019145421683788e-03,4.858856648206710815e-02,5.762565135955810547e-02,-4.253455623984336853e-02,7.287442684173583984e-02,7.356698811054229736e-02,7.207603752613067627e-02,-4.426100850105285645e-02,9.100951999425888062e-02,8.257157355546951294e-02,-8.284126967191696167e-02,-7.010570913553237915e-02,3.877676278352737427e-02,-7.469113171100616455e-02,3.852339088916778564e-02,6.312613189220428467e-02,8.073365688323974609e-02,1.113706007599830627e-01,-8.673713356256484985e-02,4.220776259899139404e-03,-4.814198240637779236e-02,-7.544601708650588989e-02,6.528149545192718506e-02,2.032682858407497406e-02,-9.695617109537124634e-02,9.350914508104324341e-02,-8.587099611759185791e-02,-9.163497388362884521e-02,7.166738063097000122e-02,-1.117074489593505859e-02,1.992709748446941376e-02,1.107103470712900162e-02,-4.658049717545509338e-02,-2.409268543124198914e-02,4.452959820628166199e-02,-9.841395169496536255e-02,6.284047663211822510e-02
-4.180580377578735352e-02,3.236934542655944824e-02,7.529406249523162842e-02,6.947621703147888184e-02,-7.095718383789062500e-02,-2.233230136334896088e-02,-1.086244434118270874e-01,3.226463869214057922e-02,-1.437263708794489503e-04,-3.454311937093734741e-02,4.606818780303001404e-02,-7.801905274391174316e-02,3.392345085740089417e-02,-5.110182985663414001e-02,2.152370987460017204e-03,3.525170683860778809e-02,2.154001966118812561e-02,-2.542982809245586395e-02,3.057617694139480591e-02,-4.516265168786048889e-02,-2.078280411660671234e-02,7.225579768419265747e-02,7.482101209461688995e-03,-5.992507189512252808e-02,-3.028056211769580841e-02,-4.683352634310722351e-02,4.357605427503585815e-02,-3.886039555072784424e-02,-9.324198961257934570e-02,3.697418794035911560e-02,3.875165060162544250e-02,-2.185291983187198639e-02,5.900348350405693054e-02,7.655033469200134277e-02,8.081082999706268311e-02,-7.198372483253479004e-02,-7.710707187652587891e-02,-8.994825929403305054e-02,-1.743038929998874664e-02,-7.839330285787582397e-02,2.582120522856712341e-02,-8.023229241371154785e-02,-5.349158868193626404e-02,-4.419674724340438843e-02,8.122516423463821411e-02,6.707414984703063965e-02,-4.677892476320266724e-02,2.895151823759078979e-02,-5.748438835144042969e-02,-1.062683761119842529e-01,-2.088086679577827454e-03,6.347944587469100952e-02,6.298129260540008545e-02,6.854587048292160034e-02,-1.342647895216941833e-02,-6.554987281560897827e-02,-2.040834352374076843e-02,-5.149025237187743187e-04,-1.726765418425202370e-03,-8.912619948387145996e-02,-2.170068025588989258e-02,-1.080137714743614197e-01,2.421444095671176910e-02,-3.387531638145446777e-02,4.185290262103080750e-02,-7.599905878305435181e-02,-6.463246792554855347e-02,-1.857671327888965607e-02,-1.176750436425209045e-01,-1.958728022873401642e-02,1.483238395303487778e-02,8.078538626432418823e-02,-6.820310954935848713e-05,6.849322933703660965e-03,-8.821651339530944824e-02,-4.906961321830749512e-02,-9.269455447793006897e-03,4.616425558924674988e-02,6.046426668763160706e-02,-1.608626171946525574e-02,-4.366494715213775635e-02,-5.710400640964508057e-02,-9.327060729265213013e-02,8.798794448375701904e-02,9.097082912921905518e-02,4.729495197534561157e-02,-9.664161503314971924e-02,-9.182845056056976318e-02,-2.238258160650730133e-02,-3.535052761435508728e-02,-9.262914955615997314e-02,2.286743372678756714e-03,6.861037760972976685e-02,2.486246824264526367e-02,-3.743839636445045471e-02,-1.183941736817359924e-01
-6.017092242836952209e-02,-8.176889270544052124e-02,-5.743373930454254150e-02,3.182678297162055969e-02,-2.363075269386172295e-03,1.849028468132019043e-02,-1.490235910750925541e-03,-4.392463341355323792e-02,-6.937239319086074829e-02,-4.485519975423812866e-02,1.833030954003334045e-02,-7.500366866588592529e-02,4.002090916037559509e-02,-5.070959031581878662e-02,-1.053571514785289764e-02,-5.330571439117193222e-03,-6.101476028561592102e-02,8.486378937959671021e-02,7.473270595073699951e-02,1.564926654100418091e-02,9.140127152204513550e-02,-1.594744436442852020e-02,2.873679623007774353e-02,3.505215421319007874e-02,5.083890631794929504e-02,3.706545010209083557e-02,5.007075145840644836e-02,-2.066951058804988861e-02,5.260901153087615967e-02,6.234488636255264282e-02,1.374008413404226303e-02,-7.680526468902826309e-03,1.277315616607666016e-02,-9.045926481485366821e-02,6.488379836082458496e-02,1.336397416889667511e-02,-6.020877137780189514e-02,2.723249979317188263e-02,-6.039775907993316650e-02,-3.559763729572296143e-02,1.736331731081008911e-02,-9.677170217037200928e-02,9.558235853910446167e-02,9.943858534097671509e-02,-9.091240167617797852e-02,4.943480715155601501e-02,-5.506703630089759827e-02,-8.499743789434432983e-02,5.070004612207412720e-02,7.492408901453018188e-02,-1.418506633490324020e-02,-1.933732256293296814e-02,-1.106071937829256058e-02,9.941200166940689087e-02,1.007977277040481567e-01,8.495695143938064575e-02,-7.316438108682632446e-02,7.427495718002319336e-02,-8.682280778884887695e-02,1.326782815158367157e-02,1.500422600656747818e-02,-2.724597975611686707e-02,8.002832531929016113e-02,-2.422212995588779449e-02,8.696468919515609741e-02,-2.606290392577648163e-02,-6.712260097265243530e-02,2.687555178999900818e-02,-3.149758791550993919e-03,-5.672221630811691284e-02,-1.282129883766174316e-01,1.129763107746839523e-02,-6.983608752489089966e-02,7.164041697978973389e-02,-5.868821218609809875e-02,2.514339424669742584e-02,5.316023156046867371e-02,-5.462452024221420288e-02,1.206836551427841187e-01,3.083453327417373657e-02,-2.978849969804286957e-02,2.024279721081256866e-02,1.308985427021980286e-02,1.004745587706565857e-01,-5.661295144818723202e-04,9.709791094064712524e-02,-9.272728115320205688e-02,8.600683510303497314e-02,-7.404311001300811768e-02,-6.703343242406845093e-02,1.645064726471900940e-02,4.419675841927528381e-02,5.772127583622932434e-02,1.000496968626976013e-01,-4.581287875771522522e-02,-2.781566604971885681e-02
-1.385722961276769638e-02,1.196331903338432312e-02,2.177434973418712616e-02,-5.911205708980560303e-02,-5.660951510071754456e-02,-6.455958634614944458e-02,-2.171834371984004974e-02,5.139935016632080078e-02,-9.948829561471939087e-02,-1.753459684550762177e-02,-1.216816306114196777e-01,-7.731233537197113037e-02,-2.031666785478591919e-02,-9.202104061841964722e-02,6.897319853305816650e-02,-3.290542215108871460e-02,8.064203709363937378e-02,-8.330262452363967896e-02,8.716302365064620972e-02,-8.075294643640518188e-02,9.217277169227600098e-02,5.575849860906600952e-02,-5.306412931531667709e-03,9.105462580919265747e-02,2.826658263802528381e-02,-1.194650959223508835e-02,6.182014569640159607e-02,-8.077858388423919678e-02,1.039468590170145035e-02,6.188818812370300293e-02,3.731705993413925171e-02,6.276202946901321411e-02,-6.319723278284072876e-02,2.928225509822368622e-02,4.586369916796684265e-02,1.842771470546722412e-02,1.478625368326902390e-02,1.934260874986648560e-02,-9.628766775131225586e-02,-7.536327093839645386e-02,-9.392844140529632568e-02,-6.144528463482856750e-02,-7.296615839004516602e-02,-3.869172558188438416e-02,-1.088625043630599976e-01,3.657399117946624756e-02,9.332738071680068970e-02,3.175387158989906311e-02,-3.762527555227279663e-02,5.209428071975708008e-02,1.526284776628017426e-02,2.572716958820819855e-02,-1.000304613262414932e-02,-5.389741435647010803e-02,-8.924591541290283203e-02,-6.003033369779586792e-02,6.912591308355331421e-02,-6.099269259721040726e-03,-1.278208685107529163e-03,-4.801372811198234558e-02,7.295174896717071533e-02,5.214853584766387939e-02,-6.890368461608886719e-02,3.678364679217338562e-02,-2.401952631771564484e-02,-5.844397842884063721e-02,-6.436096504330635071e-03,-3.799784183502197266e-02,-7.631571590900421143e-02,-8.617901802062988281e-02,-1.488496661186218262e-01,-1.689349114894866943e-02,2.167238481342792511e-02,1.001148521900177002e-01,4.162455350160598755e-02,5.210548639297485352e-02,9.155245125293731689e-02,5.692082643508911133e-02,7.502143085002899170e-02,-6.739899516105651855e-02,9.259129874408245087e-03,5.604881793260574341e-02,-9.757901425473392010e-04,-6.881840527057647705e-02,-7.497900724411010742e-02,1.393361366353929043e-03,-7.297839969396591187e-02,2.402297034859657288e-02,-4.812818393111228943e-02,6.401932239532470703e-02,-6.289124488830566406e-02,1.037693023681640625e-01,8.203133195638656616e-02,3.387731686234474182e-02,6.608434021472930908e-02,7.632909715175628662e-02
-1.015320122241973877e-01,-4.286574944853782654e-02,1.216627564281225204e-02,3.116093017160892487e-02,6.282728910446166992e-02,-1.010987758636474609e-01,-7.652869075536727905e-02,4.553176462650299072e-03,2.906727418303489685e-02,-5.983942374587059021e-02,-9.003801643848419189e-02,-2.916028723120689392e-02,8.541011810302734375e-02,3.907180950045585632e-02,8.533723652362823486e-02,-5.338116735219955444e-02,-9.329671412706375122e-02,-3.383515030145645142e-02,9.357942640781402588e-02,-1.029876992106437683e-01,-7.506747543811798096e-02,-5.390558019280433655e-02,2.655036933720111847e-02,-8.965131640434265137e-02,-2.549235522747039795e-02,-2.033888362348079681e-02,-1.510567963123321533e-02,-2.481650561094284058e-02,-1.497108023613691330e-02,1.070998609066009521e-02,1.989610306918621063e-02,-5.819083005189895630e-02,-6.487692892551422119e-02,2.469596080482006073e-02,3.384414315223693848e-02,-3.949996829032897949e-02,2.097582817077636719e-02,7.785045541822910309e-03,3.015080466866493225e-02,-6.805394589900970459e-02,9.574279189109802246e-02,-2.695611119270324707e-02,-6.562052667140960693e-02,-6.240674294531345367e-03,-1.430992223322391510e-02,7.448428124189376831e-02,-9.950447827577590942e-02,-8.910423517227172852e-02,-3.562580049037933350e-02,5.346322432160377502e-02,1.177581958472728729e-03,-4.037936404347419739e-02,-9.834636747837066650e-02,3.221863182261586189e-03,2.608127705752849579e-02,-1.036952361464500427e-01,-3.201881423592567444e-02,4.309350252151489258e-02,-8.856525272130966187e-02,-2.918051742017269135e-02,-4.080473631620407104e-02,-6.651095300912857056e-02,2.231979370117187500e-02,4.939524456858634949e-02,7.842609286308288574e-02,7.143881916999816895e-02,-1.926319114863872528e-02,-5.994782259222120047e-05,-9.277123212814331055e-02,5.163447931408882141e-02,-6.243525072932243347e-02,5.447570979595184326e-02,6.738565862178802490e-02,-1.031690090894699097e-01,1.016469746828079224e-01,-1.033079065382480621e-02,-8.053886145353317261e-02,-1.189847569912672043e-02,-6.433884799480438232e-02,6.439587101340293884e-03,-9.040733426809310913e-02,-5.411210656166076660e-02,-4.787645116448402405e-02,6.771457940340042114e-02,-3.281231969594955444e-02,5.798157304525375366e-02,2.131158858537673950e-02,9.290842711925506592e-02,-4.593413695693016052e-02,-8.139048703014850616e-03,3.389400430023670197e-03,-6.277111172676086426e-02,9.357965737581253052e-02,7.990991696715354919e-03,-8.562827110290527344e-02,3.153893351554870605e-02
-6.032084301114082336e-02,7.594634592533111572e-02,-5.716227740049362183e-02,4.760983958840370178e-02,5.233833938837051392e-02,8.709141612052917480e-02,4.308860003948211670e-02,-7.404224015772342682e-03,-6.218245998024940491e-02,7.662629336118698120e-02,-5.179857462644577026e-02,-7.692178338766098022e-02,6.654357910156250000e-02,2.534653432667255402e-02,-6.876014173030853271e-02,1.053058505058288574e-01,1.089814603328704834e-01,7.391821127384901047e-03,3.427441045641899109e-02,3.499660268425941467e-02,-2.287780225742608309e-04,1.984895206987857819e-02,-4.107423126697540283e-02,9.760364145040512085e-02,1.697788573801517487e-02,1.089339107275009155e-01,3.053860738873481750e-02,-4.181331023573875427e-02,1.093414705246686935e-02,2.933193929493427277e-02,3.538230806589126587e-02,-6.454988569021224976e-02,7.562637329101562500e-02,9.159253537654876709e-02,-8.853770792484283447e-02,3.178779734298586845e-03,-3.384798392653465271e-02,-1.197431795299053192e-02,4.136589542031288147e-02,-2.628087438642978668e-02,2.311027608811855316e-02,-4.694421368185430765e-04,4.221412539482116699e-02,-6.096307560801506042e-02,1.159512158483266830e-02,8.755343407392501831e-02,-1.690519042313098907e-02,-5.864815413951873779e-02,7.773494720458984375e-02,4.040485620498657227e-02,-3.866342082619667053e-02,4.432749003171920776e-02,5.933685973286628723e-02,2.927025221288204193e-02,-6.460713595151901245e-02,-1.329246312379837036e-01,-7.001563906669616699e-02,-3.845938295125961304e-02,8.282341808080673218e-02,-7.119080424308776855e-02,1.042822301387786865e-01,-1.484712306410074234e-02,4.898066446185112000e-02,-8.978420495986938477e-02,-1.498351618647575378e-02,7.605702430009841919e-02,-1.530475099571049213e-03,6.761217117309570312e-02,-5.551123619079589844e-02,-5.979356355965137482e-03,7.345240563154220581e-02,-6.937365233898162842e-02,-4.093072190880775452e-02,4.347253218293190002e-02,1.517175883054733276e-02,1.065924391150474548e-01,-1.421524118632078171e-02,-7.311964035034179688e-02,-1.060524806380271912e-01,-5.009035766124725342e-02,2.384544350206851959e-02,-5.519355833530426025e-02,-1.972534926608204842e-03,-3.435495495796203613e-02,-6.813092529773712158e-02,7.086700946092605591e-02,-3.756300732493400574e-02,-4.749982431530952454e-02,1.012361794710159302e-01,-6.738427281379699707e-02,4.742390289902687073e-02,7.000119239091873169e-02,-3.129236400127410889e-02,7.085494231432676315e-03,-2.809769287705421448e-02,9.374083578586578369e-02
